       0     402   0.842273E+03   0.562959E+02  -0.130380E+00   0.543658E+02   0.545056E+02   0.000000E+00   0.214555E+02    1998   0.844701E+03   0.469478E+02  -0.675911E+01   0.541877E+02   0.559430E+02   0.000000E+00   0.106288E+03
       1     400   0.848682E+03   0.512213E+02  -0.174025E+01   0.533741E+02   0.540231E+02   0.000000E+00   0.209593E+02    1982   0.843906E+03   0.479692E+02  -0.583682E+01   0.543967E+02   0.559444E+02   0.000000E+00   0.105843E+03
       2     396   0.853977E+03   0.457393E+02  -0.169867E+01   0.522509E+02   0.552585E+02   0.000000E+00   0.203131E+02    1979   0.841529E+03   0.503107E+02  -0.504225E+01   0.546895E+02   0.559349E+02   0.000000E+00   0.106252E+03
       3     396   0.845003E+03   0.578887E+02  -0.725698E+01   0.506474E+02   0.553065E+02   0.000000E+00   0.196897E+02    1995   0.842853E+03   0.471797E+02  -0.262258E+01   0.544047E+02   0.560634E+02   0.000000E+00   0.106553E+03
       4     397   0.843718E+03   0.503392E+02  -0.423890E+01   0.510446E+02   0.556357E+02   0.000000E+00   0.198942E+02    1987   0.841750E+03   0.491957E+02  -0.300054E+01   0.540781E+02   0.560807E+02   0.000000E+00   0.105489E+03
       5     395   0.850044E+03   0.586403E+02  -0.155553E+02   0.550033E+02   0.552323E+02   0.000000E+00   0.213291E+02    1979   0.840793E+03   0.476525E+02  -0.954309E+00   0.534105E+02   0.561075E+02   0.000000E+00   0.103767E+03
       6     378   0.842685E+03   0.515994E+02   0.183394E+01   0.561893E+02   0.554877E+02   0.000000E+00   0.208512E+02    1999   0.841482E+03   0.474939E+02  -0.228280E+01   0.534592E+02   0.562611E+02   0.000000E+00   0.104911E+03
       7     380   0.842016E+03   0.520811E+02   0.390070E+01   0.533323E+02   0.552510E+02   0.000000E+00   0.198958E+02    2007   0.842415E+03   0.481814E+02  -0.156411E+01   0.540786E+02   0.562180E+02   0.000000E+00   0.106551E+03
       8     367   0.847562E+03   0.500633E+02   0.381196E+01   0.532305E+02   0.546754E+02   0.000000E+00   0.191784E+02    2027   0.842302E+03   0.481539E+02  -0.251460E+01   0.539276E+02   0.559870E+02   0.000000E+00   0.107313E+03
       9     366   0.848573E+03   0.437242E+02  -0.162732E+02   0.549411E+02   0.540347E+02   0.000000E+00   0.197408E+02    2020   0.841497E+03   0.481617E+02   0.538032E-01   0.537165E+02   0.558625E+02   0.000000E+00   0.106523E+03
      10     364   0.850685E+03   0.435341E+02  -0.902625E+01   0.552923E+02   0.540725E+02   0.000000E+00   0.197584E+02    2010   0.841911E+03   0.466074E+02  -0.168337E+01   0.536544E+02   0.558729E+02   0.000000E+00   0.105874E+03
      11     358   0.849962E+03   0.414464E+02  -0.425396E+01   0.540173E+02   0.515600E+02   0.000000E+00   0.189846E+02    2024   0.841059E+03   0.468281E+02  -0.312137E+01   0.539756E+02   0.553024E+02   0.000000E+00   0.107249E+03
      12     352   0.855442E+03   0.475484E+02  -0.105340E+02   0.541864E+02   0.530624E+02   0.000000E+00   0.187249E+02    2038   0.839792E+03   0.466968E+02  -0.121367E+01   0.535390E+02   0.555321E+02   0.000000E+00   0.107118E+03
      13     348   0.850974E+03   0.403717E+02  -0.480692E+01   0.531253E+02   0.526025E+02   0.000000E+00   0.181496E+02    2040   0.840814E+03   0.470285E+02  -0.191750E+01   0.540883E+02   0.555529E+02   0.000000E+00   0.108323E+03
      14     358   0.841716E+03   0.497926E+02  -0.167623E+01   0.573187E+02   0.536761E+02   0.000000E+00   0.201449E+02    2027   0.842177E+03   0.454262E+02  -0.248182E+01   0.536296E+02   0.555960E+02   0.000000E+00   0.106720E+03
      15     352   0.844522E+03   0.402829E+02  -0.123408E+02   0.577940E+02   0.535682E+02   0.000000E+00   0.199716E+02    2045   0.840996E+03   0.470985E+02  -0.930554E+00   0.532558E+02   0.558802E+02   0.000000E+00   0.106917E+03
      16     352   0.845366E+03   0.500883E+02  -0.122602E+02   0.551439E+02   0.550700E+02   0.000000E+00   0.190558E+02    2043   0.841273E+03   0.446685E+02  -0.921861E+00   0.538536E+02   0.562359E+02   0.000000E+00   0.108011E+03
      17     353   0.851018E+03   0.407825E+02  -0.948366E+01   0.527778E+02   0.546760E+02   0.000000E+00   0.182899E+02    2025   0.840387E+03   0.464105E+02  -0.201822E+01   0.543437E+02   0.559025E+02   0.000000E+00   0.108034E+03
      18     356   0.841202E+03   0.419453E+02  -0.403980E+00   0.500930E+02   0.546256E+02   0.000000E+00   0.175071E+02    2022   0.842158E+03   0.460651E+02  -0.152115E+01   0.554462E+02   0.556257E+02   0.000000E+00   0.110062E+03
      19     352   0.829844E+03   0.483651E+02   0.111248E+01   0.492692E+02   0.543222E+02   0.000000E+00   0.170257E+02    2014   0.842880E+03   0.458589E+02  -0.126339E+01   0.557122E+02   0.558584E+02   0.000000E+00   0.110153E+03
      20     348   0.845157E+03   0.525792E+02   0.263939E+01   0.530248E+02   0.555656E+02   0.000000E+00   0.181153E+02    2011   0.842271E+03   0.447519E+02  -0.222446E+01   0.550963E+02   0.558048E+02   0.000000E+00   0.108773E+03
      21     344   0.841501E+03   0.466080E+02   0.683727E+01   0.563562E+02   0.553223E+02   0.000000E+00   0.190321E+02    2025   0.840962E+03   0.464408E+02  -0.303175E+01   0.549048E+02   0.557695E+02   0.000000E+00   0.109149E+03
      22     342   0.836376E+03   0.494183E+02   0.218626E+01   0.524168E+02   0.527713E+02   0.000000E+00   0.175988E+02    2032   0.842221E+03   0.457352E+02  -0.195481E+01   0.552545E+02   0.560469E+02   0.000000E+00   0.110224E+03
      23     345   0.842413E+03   0.468465E+02  -0.445872E+01   0.534997E+02   0.541330E+02   0.000000E+00   0.181199E+02    2013   0.842501E+03   0.468451E+02  -0.188771E+01   0.546118E+02   0.558167E+02   0.000000E+00   0.107924E+03
      24     337   0.834508E+03   0.359467E+02  -0.556078E+01   0.488179E+02   0.536410E+02   0.000000E+00   0.161509E+02    2037   0.845113E+03   0.492678E+02  -0.175792E+01   0.554702E+02   0.553272E+02   0.000000E+00   0.110927E+03
      25     339   0.840880E+03   0.413227E+02   0.103194E+02   0.543429E+02   0.525901E+02   0.000000E+00   0.180854E+02    2018   0.845115E+03   0.478600E+02  -0.311992E+01   0.548634E+02   0.546940E+02   0.000000E+00   0.108690E+03
      26     345   0.856551E+03   0.540908E+02   0.174236E+01   0.540083E+02   0.521674E+02   0.000000E+00   0.182922E+02    2017   0.842606E+03   0.450764E+02  -0.253486E+01   0.550662E+02   0.552191E+02   0.000000E+00   0.109038E+03
      27     346   0.841219E+03   0.505095E+02  -0.681390E-01   0.550357E+02   0.500035E+02   0.000000E+00   0.186942E+02    2002   0.844552E+03   0.444990E+02  -0.274202E+01   0.548655E+02   0.557779E+02   0.000000E+00   0.107833E+03
