       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     190   0.845028E+03  -0.901655E+01   0.489755E+01   0.490644E+02   0.538535E+02   0.000000E+00   0.915180E+01
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     181   0.848788E+03  -0.981236E+01   0.586349E+01   0.492558E+02   0.534773E+02   0.000000E+00   0.875230E+01
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     176   0.856221E+03  -0.595515E+01   0.957222E+01   0.478982E+02   0.488633E+02   0.000000E+00   0.827596E+01
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     180   0.865035E+03  -0.957699E+00   0.463054E+01   0.492285E+02   0.491222E+02   0.000000E+00   0.869912E+01
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     183   0.863716E+03   0.140895E+02   0.929731E+01   0.504127E+02   0.508906E+02   0.000000E+00   0.905685E+01
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     190   0.856389E+03   0.950688E+01   0.844292E+01   0.494484E+02   0.480369E+02   0.000000E+00   0.922342E+01
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     198   0.860113E+03   0.172121E+01   0.149520E+02   0.516763E+02   0.452515E+02   0.000000E+00   0.100448E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     198   0.861239E+03   0.341583E+01   0.100892E+02   0.511502E+02   0.449640E+02   0.000000E+00   0.994257E+01
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     203   0.861271E+03   0.762965E+01   0.431683E+01   0.515731E+02   0.473114E+02   0.000000E+00   0.102779E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     207   0.860284E+03   0.462123E+01  -0.339138E+01   0.535849E+02   0.501292E+02   0.000000E+00   0.108893E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     202   0.856143E+03   0.219154E+01  -0.376627E+01   0.511174E+02   0.502545E+02   0.000000E+00   0.101369E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     194   0.856792E+03   0.865148E+01  -0.855618E+00   0.518520E+02   0.504181E+02   0.000000E+00   0.987537E+01
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     197   0.859024E+03   0.538336E+01  -0.300966E+01   0.522312E+02   0.492439E+02   0.000000E+00   0.101014E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     189   0.856619E+03   0.110725E+01  -0.682948E+01   0.521320E+02   0.488134E+02   0.000000E+00   0.967281E+01
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     180   0.859401E+03   0.306408E+01   0.284541E+01   0.507756E+02   0.501127E+02   0.000000E+00   0.897251E+01
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     188   0.860650E+03   0.582831E+01  -0.457306E+01   0.511690E+02   0.489345E+02   0.000000E+00   0.944390E+01
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     187   0.861601E+03  -0.122576E+00   0.938747E+00   0.500299E+02   0.483084E+02   0.000000E+00   0.918455E+01
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     172   0.863607E+03   0.263470E+01  -0.787608E+00   0.474305E+02   0.469962E+02   0.000000E+00   0.800890E+01
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     177   0.866465E+03  -0.577649E+00  -0.449939E+01   0.434310E+02   0.499172E+02   0.000000E+00   0.754674E+01
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     179   0.859681E+03  -0.420488E+01  -0.388857E+01   0.458405E+02   0.510611E+02   0.000000E+00   0.805544E+01
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     178   0.858936E+03   0.100578E+01  -0.789286E+01   0.461193E+02   0.508074E+02   0.000000E+00   0.805915E+01
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     184   0.864264E+03   0.639010E+01  -0.491691E+01   0.452386E+02   0.529948E+02   0.000000E+00   0.817173E+01
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     182   0.863779E+03   0.430211E+01  -0.976801E+01   0.417614E+02   0.551381E+02   0.000000E+00   0.746161E+01
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     179   0.868435E+03   0.992021E+01  -0.535896E+01   0.445286E+02   0.570647E+02   0.000000E+00   0.782490E+01
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     177   0.867467E+03   0.174938E+02  -0.859700E+01   0.424649E+02   0.563094E+02   0.000000E+00   0.737887E+01
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     184   0.865993E+03   0.125484E+02  -0.442792E+01   0.460523E+02   0.544196E+02   0.000000E+00   0.831871E+01
