       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1714   0.859064E+03   0.256031E+00   0.124505E+01   0.492618E+02   0.496963E+02   0.000000E+00   0.828911E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1711   0.859348E+03   0.201891E+01   0.244976E+01   0.492311E+02   0.497418E+02   0.000000E+00   0.826943E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1690   0.858054E+03   0.292232E+01   0.168371E+01   0.491631E+02   0.496550E+02   0.000000E+00   0.815666E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1694   0.858172E+03   0.241664E+01   0.766700E+00   0.491779E+02   0.494225E+02   0.000000E+00   0.817842E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1715   0.858295E+03   0.376614E+01   0.483319E+00   0.491194E+02   0.495204E+02   0.000000E+00   0.826996E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1699   0.856335E+03   0.322114E+01  -0.117622E+01   0.486689E+02   0.494489E+02   0.000000E+00   0.811767E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1672   0.855156E+03   0.384398E+01  -0.143398E+01   0.481296E+02   0.489114E+02   0.000000E+00   0.790015E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1679   0.856049E+03   0.346788E+01  -0.108346E+01   0.475236E+02   0.492879E+02   0.000000E+00   0.783334E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1687   0.855901E+03   0.363736E+01  -0.616607E-01   0.476751E+02   0.495383E+02   0.000000E+00   0.789575E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1688   0.856957E+03   0.388204E+01  -0.469758E+00   0.481370E+02   0.498884E+02   0.000000E+00   0.797697E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1651   0.858692E+03   0.352722E+01  -0.659388E+00   0.479471E+02   0.493617E+02   0.000000E+00   0.777133E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1681   0.858969E+03   0.511251E+01   0.112750E+01   0.482751E+02   0.491433E+02   0.000000E+00   0.796667E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1688   0.858209E+03   0.269479E+01   0.821759E-01   0.481542E+02   0.484868E+02   0.000000E+00   0.797983E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1675   0.858565E+03   0.293580E+01  -0.802379E+00   0.484893E+02   0.484789E+02   0.000000E+00   0.797347E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1699   0.859106E+03   0.577859E+00  -0.926153E+00   0.485785E+02   0.485588E+02   0.000000E+00   0.810259E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1699   0.860012E+03  -0.394013E-01  -0.236305E+00   0.486313E+02   0.490538E+02   0.000000E+00   0.811140E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1707   0.860837E+03  -0.751109E+00   0.113284E+01   0.485341E+02   0.487073E+02   0.000000E+00   0.813330E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1700   0.860707E+03  -0.759905E+00   0.171800E+01   0.488754E+02   0.485546E+02   0.000000E+00   0.815692E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1722   0.859837E+03  -0.300160E+01   0.167370E+01   0.495529E+02   0.479504E+02   0.000000E+00   0.837701E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1748   0.859939E+03  -0.222852E+01   0.174412E+01   0.495243E+02   0.480848E+02   0.000000E+00   0.849857E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1764   0.860333E+03  -0.143119E+01   0.204346E+01   0.494922E+02   0.487709E+02   0.000000E+00   0.857081E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1774   0.860129E+03  -0.903038E+00   0.126811E+01   0.496746E+02   0.486611E+02   0.000000E+00   0.865116E+02
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1757   0.861066E+03  -0.155706E+01   0.112207E+01   0.494859E+02   0.487413E+02   0.000000E+00   0.853571E+02
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1752   0.859619E+03  -0.219971E+01   0.174299E+01   0.495779E+02   0.483962E+02   0.000000E+00   0.852724E+02
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1716   0.860285E+03  -0.165904E+01   0.172010E+01   0.494583E+02   0.482066E+02   0.000000E+00   0.833188E+02
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1701   0.860076E+03  -0.151179E+01   0.318416E+01   0.494182E+02   0.481510E+02   0.000000E+00   0.825234E+02
      26       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1719   0.861394E+03   0.918270E-01   0.339247E+01   0.490313E+02   0.481170E+02   0.000000E+00   0.827439E+02
      27       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1733   0.860448E+03  -0.709065E+00   0.252427E+01   0.485972E+02   0.480987E+02   0.000000E+00   0.826793E+02
      28       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1733   0.859443E+03   0.110980E+01   0.135222E+01   0.490352E+02   0.488126E+02   0.000000E+00   0.834244E+02
      29       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1746   0.859400E+03   0.453163E+00   0.208582E+01   0.493351E+02   0.482376E+02   0.000000E+00   0.845643E+02
      30       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1745   0.859402E+03   0.121146E+01   0.168207E+01   0.492851E+02   0.487071E+02   0.000000E+00   0.844302E+02
      31       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1762   0.859730E+03   0.351418E+00   0.185288E+01   0.494108E+02   0.484773E+02   0.000000E+00   0.854700E+02
      32       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1774   0.859397E+03   0.143620E+01   0.272285E+01   0.496241E+02   0.483905E+02   0.000000E+00   0.864236E+02
      33       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1797   0.859385E+03   0.374183E+00   0.264035E+01   0.496729E+02   0.481093E+02   0.000000E+00   0.876302E+02
      34       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1776   0.860056E+03   0.593211E+00   0.296487E+01   0.495877E+02   0.481724E+02   0.000000E+00   0.864576E+02
      35       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1784   0.858419E+03   0.131093E+01   0.183438E+01   0.496587E+02   0.489620E+02   0.000000E+00   0.869715E+02
      36       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1762   0.859470E+03   0.217428E+01   0.147783E+01   0.501190E+02   0.492295E+02   0.000000E+00   0.866951E+02
      37       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1753   0.860505E+03   0.382421E+01   0.252831E+01   0.502036E+02   0.492493E+02   0.000000E+00   0.863980E+02
      38       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1735   0.861915E+03   0.427190E+01   0.288500E+01   0.505940E+02   0.489708E+02   0.000000E+00   0.861757E+02
      39       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1750   0.860759E+03   0.664271E+01   0.453963E+01   0.507279E+02   0.499879E+02   0.000000E+00   0.871508E+02
      40       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1739   0.862040E+03   0.757580E+01   0.393100E+01   0.507679E+02   0.498200E+02   0.000000E+00   0.866713E+02
      41       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1731   0.862536E+03   0.764539E+01   0.232967E+01   0.508419E+02   0.500719E+02   0.000000E+00   0.863982E+02
      42       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1730   0.861210E+03   0.755716E+01   0.231393E+01   0.508268E+02   0.501121E+02   0.000000E+00   0.863228E+02
