       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1714   0.858016E+03   0.157002E+01  -0.176641E+01   0.494268E+02   0.523718E+02   0.000000E+00   0.831687E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1721   0.858668E+03   0.176413E+01  -0.131779E+01   0.497030E+02   0.528510E+02   0.000000E+00   0.839751E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1709   0.858793E+03   0.145451E-01   0.595912E+00   0.500340E+02   0.525500E+02   0.000000E+00   0.839448E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1704   0.858660E+03   0.120987E+01   0.612225E+00   0.498177E+02   0.526383E+02   0.000000E+00   0.833374E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1705   0.858371E+03   0.201349E+01   0.683103E+00   0.499602E+02   0.523563E+02   0.000000E+00   0.836248E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1693   0.858540E+03   0.133699E+01  -0.122473E+00   0.501682E+02   0.517658E+02   0.000000E+00   0.833819E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1708   0.859098E+03   0.271974E+01  -0.106546E+00   0.504356E+02   0.516798E+02   0.000000E+00   0.845690E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1714   0.858287E+03   0.955296E+00   0.270935E+00   0.498308E+02   0.515453E+02   0.000000E+00   0.838484E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1704   0.858207E+03   0.566360E+00  -0.137221E+01   0.502692E+02   0.513981E+02   0.000000E+00   0.840927E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1719   0.858713E+03  -0.362383E+00  -0.105686E+01   0.501399E+02   0.517027E+02   0.000000E+00   0.846147E+02
