       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1668   0.860956E+03  -0.394053E+01  -0.107885E+01   0.514201E+02   0.502380E+02   0.000000E+00   0.842006E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1685   0.861338E+03  -0.341739E+01  -0.283582E+01   0.511387E+02   0.499676E+02   0.000000E+00   0.845934E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1699   0.860522E+03  -0.324596E+01  -0.300796E+01   0.504426E+02   0.507011E+02   0.000000E+00   0.841352E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1697   0.860071E+03  -0.379507E+01  -0.221317E+01   0.510036E+02   0.511100E+02   0.000000E+00   0.849707E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1692   0.858995E+03  -0.447446E+01  -0.519038E+00   0.507242E+02   0.510119E+02   0.000000E+00   0.842562E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1685   0.859185E+03  -0.602880E+01  -0.102238E+01   0.507503E+02   0.507816E+02   0.000000E+00   0.839509E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1717   0.860856E+03  -0.536484E+01  -0.153265E+01   0.509352E+02   0.500876E+02   0.000000E+00   0.858568E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1724   0.859025E+03  -0.714810E+01  -0.512686E+00   0.506237E+02   0.497792E+02   0.000000E+00   0.856796E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1712   0.860564E+03  -0.629823E+01  -0.110553E+01   0.505648E+02   0.497067E+02   0.000000E+00   0.849843E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1725   0.860245E+03  -0.675380E+01  -0.226601E+01   0.503907E+02   0.507372E+02   0.000000E+00   0.853348E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1745   0.860359E+03  -0.601705E+01  -0.183276E+01   0.501854E+02   0.506629E+02   0.000000E+00   0.859724E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1739   0.859890E+03  -0.348414E+01  -0.965702E+00   0.506529E+02   0.512276E+02   0.000000E+00   0.864750E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1755   0.859195E+03  -0.312101E+01  -0.112198E+01   0.499286E+02   0.512371E+02   0.000000E+00   0.860227E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1741   0.861147E+03  -0.250803E+01  -0.177701E+01   0.497846E+02   0.512363E+02   0.000000E+00   0.850903E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1741   0.860506E+03  -0.150254E+01  -0.909660E+00   0.498273E+02   0.509575E+02   0.000000E+00   0.851634E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1747   0.860790E+03   0.657866E-01  -0.107348E+01   0.498090E+02   0.509293E+02   0.000000E+00   0.854254E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1746   0.861193E+03  -0.120436E+01  -0.477717E+00   0.502941E+02   0.510190E+02   0.000000E+00   0.862080E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1753   0.861870E+03  -0.184358E+01  -0.615594E+00   0.499805E+02   0.504308E+02   0.000000E+00   0.860140E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1770   0.862455E+03  -0.103970E+01  -0.199171E+01   0.499610E+02   0.497764E+02   0.000000E+00   0.868143E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1765   0.862885E+03  -0.266452E+00  -0.168262E+01   0.498904E+02   0.497428E+02   0.000000E+00   0.864467E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1773   0.862153E+03  -0.117652E+01  -0.207240E+01   0.496916E+02   0.491822E+02   0.000000E+00   0.864924E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1767   0.862347E+03  -0.711759E+00   0.475465E-01   0.498280E+02   0.492644E+02   0.000000E+00   0.864364E+02
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1773   0.861257E+03  -0.164858E+01   0.511361E+00   0.500307E+02   0.495619E+02   0.000000E+00   0.870826E+02
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1745   0.860884E+03  -0.260555E+01   0.183933E+00   0.498406E+02   0.495029E+02   0.000000E+00   0.853817E+02
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1747   0.860599E+03  -0.114806E+01   0.110130E+01   0.498459E+02   0.496199E+02   0.000000E+00   0.854887E+02
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1764   0.861287E+03  -0.299645E+00   0.108166E+01   0.500611E+02   0.494176E+02   0.000000E+00   0.866933E+02
      26       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1760   0.859446E+03  -0.122292E+01   0.451594E+00   0.499539E+02   0.493382E+02   0.000000E+00   0.863114E+02
      27       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1750   0.859480E+03  -0.250464E+01   0.129631E+01   0.502871E+02   0.496474E+02   0.000000E+00   0.863935E+02
      28       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1737   0.858800E+03  -0.215868E+01   0.228512E+01   0.499758E+02   0.496954E+02   0.000000E+00   0.852209E+02
      29       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1739   0.858022E+03  -0.218597E+01   0.145742E+01   0.500178E+02   0.495276E+02   0.000000E+00   0.853908E+02
      30       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1707   0.857680E+03  -0.182918E+01   0.704229E+00   0.503493E+02   0.495105E+02   0.000000E+00   0.843749E+02
      31       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1720   0.857388E+03  -0.923520E+00   0.939120E+00   0.503764E+02   0.495962E+02   0.000000E+00   0.850633E+02
      32       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1701   0.857028E+03  -0.172833E+01   0.169133E+01   0.499625E+02   0.493352E+02   0.000000E+00   0.834325E+02
      33       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1691   0.856689E+03  -0.105021E+01   0.155154E+01   0.496163E+02   0.491837E+02   0.000000E+00   0.823671E+02
      34       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1686   0.855394E+03  -0.893374E+00  -0.164526E+00   0.494953E+02   0.486921E+02   0.000000E+00   0.819233E+02
      35       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1689   0.855171E+03   0.621515E+00  -0.622064E+00   0.493053E+02   0.490856E+02   0.000000E+00   0.817542E+02
      36       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1678   0.856294E+03   0.190158E+01  -0.636384E+00   0.496474E+02   0.493902E+02   0.000000E+00   0.817852E+02
      37       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1694   0.856648E+03   0.147875E+01  -0.112252E+01   0.497694E+02   0.499504E+02   0.000000E+00   0.827679E+02
      38       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1694   0.855241E+03   0.197167E+01  -0.120540E+01   0.501747E+02   0.495873E+02   0.000000E+00   0.834419E+02
      39       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1681   0.856118E+03  -0.578937E+00  -0.157692E+01   0.501613E+02   0.488321E+02   0.000000E+00   0.827795E+02
      40       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1697   0.856396E+03  -0.206530E+01  -0.116862E+01   0.499763E+02   0.490270E+02   0.000000E+00   0.832593E+02
      41       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1680   0.857244E+03  -0.103992E+01  -0.157555E+01   0.499619E+02   0.491134E+02   0.000000E+00   0.824014E+02
      42       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1687   0.856023E+03  -0.107314E+01  -0.281790E+01   0.498560E+02   0.494350E+02   0.000000E+00   0.825693E+02
      43       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1694   0.855386E+03  -0.883426E+00  -0.236172E+01   0.498367E+02   0.497527E+02   0.000000E+00   0.828799E+02
      44       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1673   0.856243E+03  -0.876035E+00  -0.163667E+01   0.498054E+02   0.495801E+02   0.000000E+00   0.818010E+02
      45       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1687   0.855907E+03   0.877488E+00  -0.104974E+01   0.496309E+02   0.488396E+02   0.000000E+00   0.821966E+02
      46       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1696   0.857400E+03   0.250536E+01  -0.126969E+01   0.494142E+02   0.495911E+02   0.000000E+00   0.822742E+02
      47       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1687   0.857667E+03   0.378529E+01  -0.839490E+00   0.497530E+02   0.493861E+02   0.000000E+00   0.823987E+02
      48       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1689   0.857743E+03   0.172431E+01   0.491143E+00   0.499634E+02   0.494568E+02   0.000000E+00   0.828453E+02
      49       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1683   0.856703E+03   0.121728E+01   0.914582E+00   0.503036E+02   0.492163E+02   0.000000E+00   0.831131E+02
      50       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1692   0.857439E+03   0.142771E+01   0.306985E+00   0.498837E+02   0.495746E+02   0.000000E+00   0.828602E+02
      51       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1717   0.859756E+03   0.181479E+01  -0.212137E+00   0.496587E+02   0.496299E+02   0.000000E+00   0.837051E+02
      52       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1714   0.859525E+03   0.452789E+01   0.720523E+00   0.494759E+02   0.498700E+02   0.000000E+00   0.832513E+02
      53       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1742   0.859214E+03   0.431985E+01   0.133512E+00   0.494115E+02   0.500201E+02   0.000000E+00   0.845012E+02
      54       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1753   0.859512E+03   0.330164E+01  -0.942469E+00   0.492159E+02   0.494837E+02   0.000000E+00   0.846981E+02
      55       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1760   0.859471E+03   0.352827E+01  -0.219190E+01   0.492476E+02   0.498402E+02   0.000000E+00   0.850911E+02
      56       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1763   0.857741E+03   0.227563E+01  -0.216619E+01   0.495724E+02   0.492994E+02   0.000000E+00   0.857984E+02
      57       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1769   0.857930E+03   0.190011E+00  -0.114007E+01   0.496224E+02   0.490291E+02   0.000000E+00   0.861771E+02
      58       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1773   0.857778E+03  -0.681702E+00  -0.268043E+01   0.494272E+02   0.489708E+02   0.000000E+00   0.860321E+02
      59       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1779   0.857483E+03   0.478788E-01  -0.266907E+01   0.498980E+02   0.490905E+02   0.000000E+00   0.871456E+02
      60       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1771   0.858380E+03  -0.884970E-02  -0.256762E+01   0.498589E+02   0.491299E+02   0.000000E+00   0.866858E+02
      61       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1758   0.857567E+03   0.181388E+01  -0.386032E+01   0.494186E+02   0.487488E+02   0.000000E+00   0.852895E+02
      62       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1765   0.856543E+03   0.627576E+00  -0.368643E+01   0.493471E+02   0.488812E+02   0.000000E+00   0.855052E+02
      63       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1785   0.857195E+03  -0.506900E+00  -0.420560E+01   0.497856E+02   0.493293E+02   0.000000E+00   0.872425E+02
      64       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1760   0.857637E+03  -0.369466E+00  -0.338483E+01   0.498447E+02   0.489889E+02   0.000000E+00   0.861228E+02
      65       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1782   0.858767E+03  -0.761047E+00  -0.290842E+01   0.496614E+02   0.487806E+02   0.000000E+00   0.868787E+02
      66       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1755   0.858737E+03   0.178517E+00  -0.325883E+01   0.495386E+02   0.486333E+02   0.000000E+00   0.853508E+02
      67       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1759   0.859359E+03  -0.273161E+00  -0.412332E+01   0.492730E+02   0.485677E+02   0.000000E+00   0.850866E+02
      68       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1740   0.859041E+03   0.185566E+01  -0.337275E+01   0.490172E+02   0.485023E+02   0.000000E+00   0.837307E+02
      69       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1727   0.858879E+03   0.312411E+01  -0.322308E+01   0.490152E+02   0.484365E+02   0.000000E+00   0.831017E+02
      70       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1709   0.858556E+03   0.263548E+01  -0.286957E+01   0.491252E+02   0.486748E+02   0.000000E+00   0.824201E+02
      71       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1693   0.857643E+03   0.256151E+01  -0.302248E+01   0.491773E+02   0.489361E+02   0.000000E+00   0.817349E+02
      72       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1707   0.857123E+03   0.239256E+01  -0.226761E+01   0.490950E+02   0.484038E+02   0.000000E+00   0.822731E+02
      73       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1697   0.855448E+03   0.266065E+01  -0.277212E+01   0.490872E+02   0.487737E+02   0.000000E+00   0.817779E+02
      74       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1711   0.855619E+03   0.139015E+01  -0.208963E+01   0.490355E+02   0.485259E+02   0.000000E+00   0.823659E+02
      75       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1724   0.856198E+03   0.517063E+00  -0.227219E+01   0.495363E+02   0.485480E+02   0.000000E+00   0.838392E+02
      76       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1712   0.856945E+03  -0.263771E+00  -0.245239E+01   0.499206E+02   0.479626E+02   0.000000E+00   0.839016E+02
      77       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1703   0.856529E+03  -0.149927E+01  -0.306438E+01   0.504547E+02   0.480319E+02   0.000000E+00   0.843535E+02
      78       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1702   0.856401E+03  -0.295698E+00  -0.239533E+01   0.503469E+02   0.479700E+02   0.000000E+00   0.841237E+02
      79       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1711   0.856045E+03  -0.108805E+01  -0.341014E+01   0.503416E+02   0.480143E+02   0.000000E+00   0.845597E+02
      80       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1717   0.856112E+03  -0.182174E+01  -0.507637E+01   0.507348E+02   0.483881E+02   0.000000E+00   0.855191E+02
      81       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1717   0.856488E+03  -0.157200E+01  -0.412907E+01   0.510841E+02   0.484541E+02   0.000000E+00   0.861079E+02
      82       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1723   0.857388E+03  -0.503596E+00  -0.393333E+01   0.520132E+02   0.482855E+02   0.000000E+00   0.879803E+02
      83       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1718   0.857527E+03  -0.458426E+00  -0.503276E+01   0.519525E+02   0.479013E+02   0.000000E+00   0.876226E+02
      84       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1722   0.857405E+03   0.570174E+00  -0.543206E+01   0.514125E+02   0.481575E+02   0.000000E+00   0.869137E+02
      85       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1715   0.857811E+03   0.176776E+01  -0.434696E+01   0.512657E+02   0.483131E+02   0.000000E+00   0.863133E+02
      86       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1721   0.857055E+03   0.205396E+01  -0.538382E+01   0.509782E+02   0.484705E+02   0.000000E+00   0.861294E+02
