       0     172   0.356339E+03  -0.256131E+01  -0.257805E+01   0.266437E+03   0.291005E+03   0.300964E+03   0.449893E+02     180   0.369039E+03   0.971133E+01  -0.101418E+02   0.277335E+03   0.223877E+03   0.272416E+03   0.490076E+02
       1     176   0.358110E+03   0.787528E+00  -0.532725E+01   0.260777E+03   0.288854E+03   0.300216E+03   0.450577E+02     179   0.374511E+03   0.293483E+01  -0.839645E+01   0.269676E+03   0.232751E+03   0.271397E+03   0.473894E+02
       2     171   0.339255E+03   0.120194E+02   0.135551E+01   0.267459E+03   0.283782E+03   0.300278E+03   0.448993E+02     178   0.382623E+03  -0.471926E+01  -0.157415E+02   0.265094E+03   0.229767E+03   0.272346E+03   0.463241E+02
       3     171   0.355840E+03   0.517020E+01  -0.908142E+01   0.266257E+03   0.285897E+03   0.300578E+03   0.446975E+02     182   0.360112E+03  -0.491506E+01  -0.179729E+02   0.266090E+03   0.233170E+03   0.272518E+03   0.475430E+02
       4     175   0.370745E+03  -0.308033E+01  -0.438068E+01   0.258656E+03   0.283514E+03   0.299795E+03   0.444373E+02     186   0.346892E+03  -0.622627E+00  -0.149294E+02   0.268904E+03   0.237865E+03   0.272317E+03   0.491018E+02
       5     174   0.367694E+03  -0.682055E+01  -0.163012E+02   0.260724E+03   0.280414E+03   0.299134E+03   0.445366E+02     186   0.344598E+03  -0.675737E+01  -0.155493E+02   0.274461E+03   0.238532E+03   0.272269E+03   0.501164E+02
       6     171   0.365908E+03  -0.264062E+02  -0.103866E+02   0.244275E+03   0.279070E+03   0.298873E+03   0.410074E+02     178   0.356881E+03  -0.824580E+01  -0.223612E+02   0.273215E+03   0.245722E+03   0.273786E+03   0.477431E+02
       7     166   0.377890E+03  -0.119563E+02  -0.104928E+02   0.243996E+03   0.283001E+03   0.298954E+03   0.397628E+02     187   0.342170E+03  -0.162505E+02  -0.236133E+02   0.279507E+03   0.246821E+03   0.273896E+03   0.513122E+02
       8     164   0.368184E+03  -0.190191E+02  -0.397227E+01   0.233505E+03   0.285646E+03   0.298837E+03   0.375947E+02     187   0.342584E+03   0.314804E+01  -0.141685E+02   0.290383E+03   0.245759E+03   0.274302E+03   0.533089E+02
       9     169   0.353575E+03  -0.101179E+02  -0.142839E+02   0.239712E+03   0.273208E+03   0.298888E+03   0.397706E+02     186   0.361625E+03   0.315058E+01  -0.108809E+02   0.281110E+03   0.244410E+03   0.274426E+03   0.513304E+02
      10     175   0.355269E+03  -0.300756E+02  -0.324014E+02   0.240883E+03   0.271005E+03   0.299431E+03   0.413838E+02     186   0.361603E+03   0.130290E+02   0.272381E+01   0.287288E+03   0.246149E+03   0.275776E+03   0.524587E+02
      11     168   0.355846E+03  -0.387403E+02  -0.237691E+02   0.242548E+03   0.268070E+03   0.300289E+03   0.400030E+02     182   0.352620E+03   0.153944E+02  -0.765564E+01   0.290315E+03   0.249430E+03   0.275933E+03   0.518714E+02
      12     169   0.358693E+03  -0.393274E+02  -0.246235E+02   0.252534E+03   0.264085E+03   0.300549E+03   0.418979E+02     180   0.338686E+03   0.128396E+02  -0.127436E+02   0.273408E+03   0.251199E+03   0.274941E+03   0.483137E+02
      13     175   0.362177E+03  -0.526951E+02  -0.358428E+02   0.264476E+03   0.264319E+03   0.301587E+03   0.454371E+02     179   0.341939E+03   0.204916E+02  -0.834034E+01   0.272569E+03   0.244125E+03   0.275856E+03   0.478979E+02
      14     174   0.381703E+03  -0.353628E+02  -0.308950E+02   0.267581E+03   0.268715E+03   0.301656E+03   0.457079E+02     179   0.324604E+03   0.822261E+01  -0.163869E+02   0.273087E+03   0.239394E+03   0.277650E+03   0.479888E+02
      15     170   0.377271E+03  -0.414969E+02  -0.557091E+02   0.271537E+03   0.267345E+03   0.301404E+03   0.453173E+02     177   0.331246E+03   0.133448E+02  -0.440378E+01   0.257812E+03   0.250425E+03   0.278544E+03   0.447985E+02
      16     167   0.376056E+03  -0.223834E+02  -0.466503E+02   0.253902E+03   0.269706E+03   0.301881E+03   0.416263E+02     172   0.333179E+03  -0.865163E+01  -0.112689E+02   0.270162E+03   0.254340E+03   0.278377E+03   0.456184E+02
      17     169   0.347735E+03  -0.377215E+02  -0.324031E+02   0.246890E+03   0.269380E+03   0.301280E+03   0.409616E+02     175   0.357873E+03  -0.630407E+01  -0.215269E+02   0.268041E+03   0.251994E+03   0.277982E+03   0.460496E+02
      18     166   0.350135E+03  -0.223774E+02  -0.432869E+02   0.260476E+03   0.260685E+03   0.300655E+03   0.424485E+02     169   0.351214E+03  -0.178052E+02  -0.159716E+02   0.256225E+03   0.254425E+03   0.277616E+03   0.425103E+02
      19     169   0.372414E+03  -0.311138E+02  -0.403842E+02   0.258668E+03   0.255081E+03   0.300290E+03   0.429157E+02     171   0.334263E+03  -0.146456E+02  -0.206800E+02   0.254460E+03   0.257468E+03   0.276420E+03   0.427171E+02
      20     165   0.368339E+03  -0.232333E+02  -0.544237E+02   0.260967E+03   0.255697E+03   0.299538E+03   0.422723E+02     178   0.344867E+03  -0.297097E+02  -0.826453E+01   0.251269E+03   0.253341E+03   0.276144E+03   0.439082E+02
      21     161   0.364751E+03  -0.567797E+01  -0.491903E+02   0.267222E+03   0.259180E+03   0.300568E+03   0.422362E+02     175   0.341681E+03  -0.340259E+02  -0.423071E+01   0.242706E+03   0.252913E+03   0.276614E+03   0.416970E+02
      22     165   0.365446E+03  -0.671609E+00  -0.463265E+02   0.255691E+03   0.260392E+03   0.300757E+03   0.414177E+02     175   0.340963E+03  -0.423267E+02  -0.163555E+01   0.255253E+03   0.243404E+03   0.275803E+03   0.438525E+02
      23     161   0.355792E+03  -0.793573E+01  -0.511499E+02   0.261407E+03   0.265130E+03   0.301083E+03   0.413170E+02     177   0.339982E+03  -0.316640E+02   0.316766E+01   0.240137E+03   0.244403E+03   0.275497E+03   0.417271E+02
      24     159   0.349775E+03  -0.105865E+02  -0.354045E+02   0.263112E+03   0.262175E+03   0.301385E+03   0.410700E+02     181   0.332430E+03  -0.213671E+02  -0.521811E+01   0.238952E+03   0.251194E+03   0.276482E+03   0.424596E+02
      25     159   0.333169E+03  -0.600288E+01  -0.157946E+02   0.258371E+03   0.263881E+03   0.301640E+03   0.403299E+02     187   0.353131E+03  -0.179284E+02  -0.314884E+02   0.247260E+03   0.252365E+03   0.278767E+03   0.453922E+02
      26     160   0.328179E+03  -0.820001E+01  -0.328242E+02   0.228081E+03   0.257200E+03   0.301736E+03   0.358258E+02     187   0.361541E+03  -0.189889E+02  -0.111281E+02   0.269126E+03   0.248852E+03   0.277971E+03   0.494065E+02
      27     159   0.332904E+03  -0.142321E+02  -0.385972E+02   0.221308E+03   0.264298E+03   0.302722E+03   0.345447E+02     190   0.362858E+03  -0.973340E+01  -0.198172E+02   0.271307E+03   0.248348E+03   0.277612E+03   0.506060E+02
      28     154   0.335874E+03   0.373299E-01  -0.281889E+02   0.242974E+03   0.271211E+03   0.303267E+03   0.367340E+02     186   0.355449E+03  -0.151026E+02  -0.439467E+02   0.250310E+03   0.252966E+03   0.276295E+03   0.457064E+02
      29     155   0.335765E+03  -0.250153E+02  -0.339838E+02   0.238981E+03   0.261906E+03   0.303115E+03   0.363649E+02     183   0.371947E+03  -0.305619E+01  -0.316488E+02   0.269084E+03   0.257815E+03   0.276570E+03   0.483421E+02
      30     153   0.333330E+03  -0.257117E+02  -0.274264E+02   0.250229E+03   0.262773E+03   0.302664E+03   0.375851E+02     186   0.375714E+03  -0.101657E+02  -0.464448E+02   0.272097E+03   0.263616E+03   0.277615E+03   0.496848E+02
      31     154   0.349417E+03  -0.176881E+02  -0.403127E+02   0.255353E+03   0.261521E+03   0.302450E+03   0.386054E+02     187   0.368747E+03  -0.237860E+02  -0.246595E+02   0.265057E+03   0.258429E+03   0.276777E+03   0.486594E+02
      32     157   0.355617E+03  -0.966243E+01  -0.506974E+02   0.253478E+03   0.260171E+03   0.302465E+03   0.390684E+02     195   0.376066E+03  -0.320909E+02  -0.128587E+02   0.270042E+03   0.259387E+03   0.276504E+03   0.516955E+02
      33     157   0.348758E+03  -0.211042E+02  -0.526754E+02   0.261358E+03   0.258766E+03   0.302647E+03   0.402829E+02     194   0.382429E+03  -0.336509E+02  -0.151062E+02   0.272716E+03   0.266861E+03   0.276530E+03   0.519397E+02
      34     160   0.358214E+03  -0.371318E+02  -0.480778E+02   0.262216E+03   0.262739E+03   0.302556E+03   0.411876E+02     197   0.384243E+03  -0.250470E+02  -0.195511E+02   0.284779E+03   0.274071E+03   0.276664E+03   0.550758E+02
      35     162   0.368194E+03  -0.406632E+02  -0.418452E+02   0.273798E+03   0.259304E+03   0.302559E+03   0.435444E+02     195   0.382888E+03  -0.152815E+02  -0.259644E+02   0.269530E+03   0.266541E+03   0.277429E+03   0.515974E+02
      36     161   0.390769E+03  -0.442313E+00  -0.532856E+02   0.270408E+03   0.267691E+03   0.302178E+03   0.427397E+02     200   0.366402E+03  -0.371718E+02  -0.221383E+02   0.275706E+03   0.272476E+03   0.277246E+03   0.541331E+02
      37     161   0.385033E+03  -0.548278E+01  -0.384906E+02   0.265325E+03   0.272276E+03   0.303032E+03   0.419363E+02     200   0.362012E+03  -0.443363E+02  -0.158308E+02   0.285190E+03   0.269557E+03   0.276860E+03   0.559952E+02
      38     158   0.375969E+03  -0.910197E+01  -0.134521E+02   0.265217E+03   0.267618E+03   0.303090E+03   0.411382E+02     203   0.364378E+03  -0.253222E+02  -0.392675E+02   0.285081E+03   0.265984E+03   0.275685E+03   0.568135E+02
      39     157   0.373370E+03  -0.317066E+02  -0.128588E+02   0.305792E+03   0.256484E+03   0.302354E+03   0.471315E+02     205   0.365585E+03  -0.704570E+01  -0.466738E+02   0.259485E+03   0.266092E+03   0.276846E+03   0.522218E+02
      40     158   0.382170E+03  -0.439397E+02  -0.885694E+01   0.291798E+03   0.261648E+03   0.302738E+03   0.452612E+02     209   0.361856E+03  -0.360020E+01  -0.521265E+02   0.268001E+03   0.267894E+03   0.277708E+03   0.549882E+02
      41     160   0.377759E+03  -0.509317E+02  -0.238111E+02   0.287997E+03   0.261779E+03   0.302380E+03   0.452371E+02     203   0.351764E+03   0.638320E+01  -0.456396E+02   0.275770E+03   0.270879E+03   0.278193E+03   0.549577E+02
      42     156   0.376348E+03  -0.696191E+02  -0.225581E+02   0.280839E+03   0.264795E+03   0.302510E+03   0.430098E+02     202   0.349685E+03   0.724866E+01  -0.354174E+02   0.278578E+03   0.266861E+03   0.278463E+03   0.552439E+02
      43     159   0.362488E+03  -0.367441E+02  -0.850705E+01   0.299519E+03   0.263121E+03   0.302749E+03   0.467529E+02     203   0.364374E+03  -0.123597E+02  -0.459574E+02   0.257329E+03   0.268690E+03   0.277883E+03   0.512828E+02
      44     151   0.377642E+03  -0.458751E+02  -0.713895E+01   0.278573E+03   0.266109E+03   0.302624E+03   0.412955E+02     203   0.350184E+03  -0.183532E+02  -0.453084E+02   0.271553E+03   0.269542E+03   0.276418E+03   0.541175E+02
      45     151   0.369112E+03  -0.346278E+02  -0.115860E+02   0.265280E+03   0.270054E+03   0.302411E+03   0.393249E+02     199   0.358164E+03  -0.295951E+02  -0.436908E+02   0.283459E+03   0.273467E+03   0.276748E+03   0.553771E+02
      46     155   0.373148E+03  -0.222942E+02  -0.106496E+02   0.272667E+03   0.263612E+03   0.302157E+03   0.414908E+02     205   0.352722E+03  -0.374053E+02  -0.329646E+02   0.281945E+03   0.271066E+03   0.277785E+03   0.567421E+02
      47     155   0.358366E+03  -0.288923E+02  -0.300029E+02   0.291213E+03   0.270401E+03   0.302076E+03   0.443128E+02     204   0.366982E+03  -0.369812E+02  -0.162220E+02   0.260606E+03   0.268859E+03   0.278088E+03   0.521916E+02
      48     152   0.348261E+03  -0.369852E+02  -0.211589E+02   0.282440E+03   0.276280E+03   0.302422E+03   0.421460E+02     214   0.371562E+03  -0.340335E+02  -0.205901E+02   0.263556E+03   0.269588E+03   0.276733E+03   0.553698E+02
      49     156   0.337634E+03  -0.307346E+02  -0.227094E+02   0.279171E+03   0.278873E+03   0.301718E+03   0.427545E+02     212   0.382813E+03  -0.367327E+02  -0.293853E+02   0.273889E+03   0.277548E+03   0.276733E+03   0.570029E+02
      50     153   0.332402E+03  -0.247033E+02  -0.135186E+02   0.279349E+03   0.273836E+03   0.302117E+03   0.419590E+02     212   0.392187E+03  -0.367037E+02  -0.347257E+02   0.269395E+03   0.281687E+03   0.277675E+03   0.560675E+02
      51     153   0.344882E+03  -0.183405E+02  -0.638805E+01   0.272124E+03   0.274784E+03   0.301637E+03   0.408738E+02     218   0.380719E+03  -0.362549E+02  -0.307466E+02   0.274899E+03   0.283484E+03   0.277232E+03   0.588323E+02
      52     154   0.358569E+03  -0.343046E+02  -0.614469E+01   0.281844E+03   0.266970E+03   0.301423E+03   0.426104E+02     214   0.372239E+03  -0.296557E+02  -0.234991E+02   0.263992E+03   0.277104E+03   0.277058E+03   0.554615E+02
      53     153   0.361616E+03  -0.761073E+01  -0.949063E+01   0.277528E+03   0.274501E+03   0.301991E+03   0.416854E+02     216   0.375316E+03  -0.576167E+02  -0.319879E+02   0.263534E+03   0.272140E+03   0.277440E+03   0.558826E+02
      54     144   0.359493E+03  -0.126132E+02  -0.124411E+02   0.268662E+03   0.267892E+03   0.302063E+03   0.379800E+02     212   0.371052E+03  -0.678353E+02  -0.357524E+02   0.262638E+03   0.281088E+03   0.276700E+03   0.546613E+02
