       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1392   0.835496E+03   0.117880E+02   0.561783E+01   0.705089E+02   0.709756E+02   0.201460E+03   0.963539E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1398   0.836455E+03   0.140477E+02   0.563180E+01   0.703015E+02   0.720672E+02   0.194144E+03   0.964846E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1412   0.836688E+03   0.125951E+02   0.371152E+01   0.699706E+02   0.706975E+02   0.197295E+03   0.969922E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1410   0.835874E+03   0.124969E+02   0.252731E+01   0.699942E+02   0.700696E+02   0.196794E+03   0.968875E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1412   0.834692E+03   0.119404E+02   0.442410E+01   0.700934E+02   0.701979E+02   0.196777E+03   0.971625E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1434   0.836478E+03   0.116407E+02   0.451861E+01   0.702393E+02   0.708203E+02   0.196601E+03   0.988817E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1420   0.835183E+03   0.122752E+02   0.315466E+01   0.705904E+02   0.715039E+02   0.198018E+03   0.984057E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1387   0.833914E+03   0.125937E+02   0.774879E-01   0.693825E+02   0.717458E+02   0.195354E+03   0.944741E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1374   0.834516E+03   0.129407E+02   0.214546E+00   0.696680E+02   0.720838E+02   0.195460E+03   0.939737E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1390   0.833844E+03   0.118993E+02  -0.942751E+00   0.700495E+02   0.719004E+02   0.195384E+03   0.955886E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1407   0.834896E+03   0.120529E+02   0.110574E+00   0.694102E+02   0.716574E+02   0.195247E+03   0.958746E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1409   0.836155E+03   0.112837E+02  -0.202534E+01   0.695553E+02   0.705522E+02   0.197301E+03   0.962117E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1406   0.836009E+03   0.121787E+02  -0.249461E+01   0.686825E+02   0.695936E+02   0.199648E+03   0.948020E+02
