       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     667   0.564827E+03   0.287864E+02   0.185034E+02   0.231490E+03   0.237591E+03   0.272160E+03   0.151581E+03
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     676   0.567049E+03   0.256223E+02   0.196946E+02   0.231524E+03   0.242400E+03   0.271376E+03   0.153649E+03
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     667   0.563108E+03   0.252318E+02   0.162022E+02   0.231962E+03   0.243784E+03   0.271679E+03   0.151890E+03
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     664   0.558867E+03   0.270917E+02   0.194544E+02   0.231389E+03   0.242641E+03   0.272678E+03   0.150833E+03
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     657   0.557928E+03   0.274061E+02   0.201161E+02   0.233248E+03   0.241788E+03   0.271937E+03   0.150442E+03
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     652   0.556246E+03   0.216943E+02   0.197396E+02   0.233846E+03   0.248115E+03   0.272368E+03   0.149680E+03
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     648   0.556909E+03   0.229107E+02   0.191842E+02   0.233722E+03   0.245188E+03   0.272385E+03   0.148683E+03
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     640   0.555457E+03   0.213470E+02   0.251123E+02   0.231881E+03   0.243167E+03   0.272014E+03   0.145690E+03
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     640   0.553916E+03   0.229525E+02   0.270546E+02   0.231660E+03   0.241317E+03   0.272905E+03   0.145552E+03
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     641   0.554427E+03   0.229056E+02   0.255105E+02   0.232133E+03   0.239670E+03   0.273170E+03   0.146077E+03
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     628   0.549014E+03   0.286583E+02   0.205377E+02   0.236100E+03   0.241113E+03   0.273318E+03   0.145560E+03
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     628   0.551289E+03   0.296332E+02   0.172432E+02   0.240170E+03   0.242773E+03   0.274032E+03   0.148069E+03
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     632   0.552049E+03   0.276383E+02   0.150253E+02   0.241103E+03   0.242849E+03   0.273952E+03   0.149591E+03
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     639   0.556352E+03   0.281739E+02   0.133897E+02   0.242989E+03   0.240387E+03   0.273686E+03   0.152431E+03
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     637   0.556006E+03   0.265841E+02   0.111716E+02   0.243217E+03   0.240176E+03   0.274191E+03   0.152097E+03
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     643   0.552311E+03   0.297865E+02   0.667549E+01   0.246849E+03   0.240906E+03   0.275082E+03   0.155822E+03
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     645   0.554044E+03   0.270465E+02   0.600229E+01   0.246205E+03   0.239228E+03   0.275157E+03   0.155899E+03
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     650   0.556573E+03   0.284277E+02   0.793952E+01   0.243963E+03   0.238245E+03   0.275114E+03   0.155677E+03
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     644   0.555825E+03   0.303950E+02   0.789902E+01   0.245625E+03   0.235216E+03   0.274687E+03   0.155291E+03
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     642   0.554820E+03   0.278867E+02   0.617093E+01   0.243585E+03   0.234579E+03   0.275424E+03   0.153522E+03
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     665   0.556394E+03   0.282024E+02   0.922327E+01   0.242587E+03   0.232927E+03   0.274930E+03   0.158371E+03
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     657   0.560560E+03   0.245085E+02   0.619573E+01   0.239070E+03   0.231010E+03   0.275448E+03   0.154197E+03
