       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1200   0.862508E+03  -0.279908E+01   0.212161E+01   0.496376E+02   0.477587E+02   0.000000E+00   0.584761E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1206   0.863506E+03  -0.117236E+01   0.425934E+01   0.490161E+02   0.477065E+02   0.000000E+00   0.580326E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1211   0.863165E+03   0.211749E+00   0.563010E+01   0.493481E+02   0.472576E+02   0.000000E+00   0.586680E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1194   0.861383E+03  -0.995764E+00   0.592597E+01   0.494776E+02   0.472292E+02   0.000000E+00   0.579962E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1190   0.861030E+03   0.619576E-01   0.609292E+01   0.492919E+02   0.474440E+02   0.000000E+00   0.575849E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1180   0.861745E+03   0.185119E+01   0.521400E+01   0.489219E+02   0.476494E+02   0.000000E+00   0.566725E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1162   0.863203E+03   0.174078E+01   0.632226E+01   0.481601E+02   0.485840E+02   0.000000E+00   0.549388E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1173   0.863642E+03   0.121671E+01   0.602859E+01   0.480311E+02   0.492719E+02   0.000000E+00   0.553104E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1169   0.864003E+03   0.623291E+00   0.670059E+01   0.483877E+02   0.489127E+02   0.000000E+00   0.555311E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00    1159   0.863345E+03  -0.518646E+00   0.431305E+01   0.485786E+02   0.489677E+02   0.000000E+00   0.552732E+02
